,episode,scene_id,seed,revealed,reached,timeout,unique_cells_covered,reward,collisions,decision_steps
1678,1678,1,42,True,True,False,59,63.186,4,71
1679,1679,1,42,True,True,False,16,34.974,0,17
1680,1680,1,42,True,True,False,28,33.296,3,40
1681,1681,1,42,True,True,False,186,163.204,13,283
1682,1682,1,42,True,True,False,37,51.965,2,44
1683,1683,1,42,True,True,False,116,114.532,8,130
1684,1684,1,42,True,True,False,11,29.682,0,14
1685,1685,1,42,True,True,False,18,34.711,1,23
1686,1686,1,42,True,True,False,111,104.585,10,132
1687,1687,1,42,True,True,False,16,31.566,2,21
1688,1688,1,42,True,True,False,19,36.672,1,21
1689,1689,1,42,True,True,False,36,51.733,2,42
1690,1690,1,42,True,True,False,17,33.071,1,19
1691,1691,1,42,True,True,False,38,45.512,3,52
1692,1692,1,42,True,True,False,21,38.811,1,23
1693,1693,1,42,False,False,True,138,-2302.85,44,520
1694,1694,1,42,True,True,False,55,65.032,4,66
1695,1695,1,42,True,True,False,55,68.001,3,62
1696,1696,1,42,True,True,False,29,39.778,3,33
1697,1697,1,42,True,True,False,16,32.714,1,20
1698,1698,1,42,True,True,False,54,52.914,8,84
1699,1699,1,42,True,True,False,87,89.233,6,112
1700,1700,1,42,True,True,False,19,28.487,2,31
1701,1701,1,42,True,True,False,217,151.814,29,447
1702,1702,1,42,True,True,False,84,83.19,8,98
1703,1703,1,42,True,True,False,45,51.147,5,61
1704,1704,1,42,True,True,False,17,33.338,1,20
1705,1705,1,42,True,True,False,140,110.717,18,218
1706,1706,1,42,True,True,False,49,54.125,5,57
1707,1707,1,42,True,True,False,17,33.31,1,22
1708,1708,1,42,True,True,False,18,36.904,0,20
1709,1709,1,42,True,True,False,8,26.737,0,8
1710,1710,1,42,True,True,False,29,46.455,1,33
1711,1711,1,42,True,True,False,123,110.477,13,161
1712,1712,1,42,True,True,False,155,122.75,20,261
1713,1713,1,42,False,False,True,155,86.95,19,520
1714,1714,1,42,True,True,False,22,39.174,1,26
1715,1715,1,42,True,True,False,8,26.853,0,8
1716,1716,1,42,True,True,False,57,66.811,4,70
1717,1717,1,42,True,True,False,55,61.339,5,68
1718,1718,1,42,True,True,False,8,27.791,0,9
1719,1719,1,42,True,True,False,23,40.852,0,31
1720,1720,1,42,True,True,False,22,39.108,1,25
1721,1721,1,42,True,True,False,27,44.02,1,33
1722,1722,1,42,True,True,False,10,29.087,0,11
1723,1723,1,42,False,False,True,186,139.625,13,520
1724,1724,1,42,True,True,False,168,139.667,17,259
1725,1725,1,42,True,True,False,44,58.775,2,49
1726,1726,1,42,True,False,True,149,-25.246,65,520
1727,1727,1,42,True,True,False,21,38.023,0,27
1728,1728,1,42,True,True,False,49,62.178,2,55
1729,1729,1,42,True,True,False,19,35.37,1,23
1730,1730,1,42,True,True,False,112,40.537,7,136
1731,1731,1,42,True,True,False,13,30.835,0,14
1732,1732,1,42,True,True,False,10,29.418,0,10
1733,1733,1,42,True,True,False,21,32.831,2,26
1734,1734,1,42,True,True,False,142,86.906,14,225
1735,1735,1,42,True,True,False,11,29.071,0,12
1736,1736,1,42,True,True,False,7,26.761,0,7
1737,1737,1,42,True,True,False,49,58.647,3,55
1738,1738,1,42,True,True,False,85,77.165,9,124
1739,1739,1,42,True,True,False,29,43.35,2,35
1740,1740,1,42,True,True,False,65,62.538,6,87
1741,1741,1,42,False,False,True,170,103.85,18,520
1742,1742,1,42,True,True,False,27,45.798,1,33
1743,1743,1,42,True,True,False,19,36.772,1,22
1744,1744,1,42,True,True,False,107,91.883,14,157
1745,1745,1,42,False,False,True,171,32.425,54,520
1746,1746,1,42,True,True,False,122,122.648,6,155
1747,1747,1,42,True,True,False,7,26.778,0,7
1748,1748,1,42,True,True,False,18,36.438,0,19
1749,1749,1,42,True,True,False,61,55.839,3,75
1750,1750,1,42,True,True,False,17,36.172,0,18
1751,1751,1,42,True,True,False,20,36.902,1,24
1752,1752,1,42,True,True,False,47,59.207,2,57
1753,1753,1,42,True,True,False,12,30.946,0,12
1754,1754,1,42,True,True,False,79,78.769,7,99
1755,1755,1,42,True,True,False,69,76.86,3,77
1756,1756,1,42,True,True,False,19,29.394,2,30
1757,1757,1,42,True,True,False,13,31.924,0,14
1758,1758,1,42,True,True,False,39,54.457,2,45
1759,1759,1,42,True,True,False,13,28.824,1,17
1760,1760,1,42,True,True,False,111,120.726,4,131
1761,1761,1,42,True,True,False,168,155.447,10,264
1762,1762,1,42,True,True,False,72,45.992,6,145
1763,1763,1,42,True,True,False,46,56.796,2,54
1764,1764,1,42,True,True,False,72,82.755,4,83
1765,1765,1,42,True,True,False,23,40.656,1,25
1766,1766,1,42,True,True,False,46,57.612,3,53
1767,1767,1,42,True,True,False,48,59.162,3,52
1768,1768,1,42,True,True,False,11,29.789,0,11
1769,1769,1,42,True,True,False,14,32.718,0,14
1770,1770,1,42,True,True,False,191,130.205,25,368
1771,1771,1,42,True,True,False,11,28.332,0,12
1772,1772,1,42,True,True,False,8,26.966,0,9
1773,1773,1,42,True,True,False,33,48.537,2,39
1774,1774,1,42,True,True,False,87,94.087,5,96
1775,1775,1,42,True,True,False,91,95.174,6,106
1776,1776,1,42,True,True,False,128,127.807,8,161
1777,1777,1,42,False,False,True,98,-11528.85,10,520
1778,1778,1,42,True,True,False,17,30.552,2,21
1779,1779,1,42,True,True,False,84,93.042,4,97
1780,1780,1,42,True,True,False,204,106.933,39,442
1781,1781,1,42,True,True,False,104,90.509,11,148
1782,1782,1,42,True,False,True,220,151.099,26,520
1783,1783,1,42,True,True,False,57,66.34,3,62
1784,1784,1,42,True,True,False,12,31.544,0,12
1785,1785,1,42,True,True,False,9,28.393,0,9
1786,1786,1,42,True,True,False,17,31.596,2,21
1787,1787,1,42,True,True,False,153,146.745,9,190
1788,1788,1,42,True,True,False,128,123.414,9,171
1789,1789,1,42,True,True,False,27,39.808,1,28
1790,1790,1,42,False,False,True,91,-14133.05,4,520
1791,1791,1,42,True,True,False,11,29.882,0,12
1792,1792,1,42,True,True,False,22,37.643,1,22
1793,1793,1,42,True,True,False,56,64.911,4,63
1794,1794,1,42,True,True,False,81,89.761,5,93
1795,1795,1,42,True,True,False,13,29.858,1,15
1796,1796,1,42,True,True,False,10,29.331,0,10
1797,1797,1,42,True,True,False,37,46.134,4,50
1798,1798,1,42,False,False,True,204,79.525,45,520
1799,1799,1,42,True,True,False,113,101.102,9,137
1800,1800,1,42,True,True,False,15,32.874,0,16
1801,1801,1,42,True,True,False,61,71.593,4,73
1802,1802,1,42,True,True,False,87,94.684,5,96
1803,1803,1,42,True,True,False,25,42.536,1,28
1804,1804,1,42,True,True,False,90,96.631,5,102
1805,1805,1,42,True,True,False,91,97.516,6,103
1806,1806,1,42,False,False,True,209,140.225,23,520
1807,1807,1,42,True,True,False,122,117.248,9,153
1808,1808,1,42,True,True,False,28,42.039,2,35
1809,1809,1,42,True,True,False,17,33.89,1,21
1810,1810,1,42,True,True,False,148,143.809,7,201
1811,1811,1,42,True,True,False,100,95.709,7,127
1812,1812,1,42,True,True,False,73,80.904,5,92
1813,1813,1,42,True,True,False,18,32.716,2,24
1814,1814,1,42,True,True,False,12,26.52,2,18
1815,1815,1,42,True,True,False,11,27.735,1,16
1816,1816,1,42,True,True,False,20,34.247,2,26
1817,1817,1,42,True,True,False,21,38.794,1,23
1818,1818,1,42,True,True,False,81,87.827,5,97
1819,1819,1,42,True,True,False,23,39.585,1,26
1820,1820,1,42,True,True,False,9,26.524,0,10
1821,1821,1,42,True,True,False,20,37.509,1,25
1822,1822,1,42,True,True,False,11,28.492,1,14
1823,1823,1,42,True,True,False,100,100.575,7,118
1824,1824,1,42,True,True,False,90,99.064,5,102
1825,1825,1,42,True,True,False,75,74.522,7,97
1826,1826,1,42,False,False,True,70,-17966.95,6,520
1827,1827,1,42,True,True,False,10,28.935,0,10
1828,1828,1,42,True,True,False,119,114.854,8,142
1829,1829,1,42,True,True,False,104,96.001,11,133
1830,1830,1,42,False,False,True,182,-343.35,253,520
1831,1831,1,42,True,True,False,194,163.211,18,302
1832,1832,1,42,True,True,False,54,66.243,2,57
1833,1833,1,42,True,True,False,32,48.312,1,36
1834,1834,1,42,True,True,False,30,46.564,1,31
1835,1835,1,42,True,True,False,117,120.046,6,137
1836,1836,1,42,True,True,False,211,191.892,14,306
1837,1837,1,42,False,False,True,272,203.225,26,520
1838,1838,1,42,True,True,False,18,34.125,1,21
1839,1839,1,42,True,True,False,28,40.734,2,30
1840,1840,1,42,True,True,False,131,-2286.928,9,320
1841,1841,1,42,True,True,False,103,102.515,5,116
1842,1842,1,42,True,True,False,102,100.9,8,128
1843,1843,1,42,True,True,False,201,90.399,50,478
1844,1844,1,42,True,True,False,37,41.771,4,48
1845,1845,1,42,True,True,False,68,68.356,7,79
1846,1846,1,42,False,False,True,182,130.575,15,520
1847,1847,1,42,True,True,False,149,145.38,8,171
1848,1848,1,42,False,False,True,190,133.575,17,520
1849,1849,1,42,True,True,False,64,70.298,4,76
1850,1850,1,42,True,True,False,148,-1050.52,14,357
1851,1851,1,42,True,True,False,136,120.078,13,192
1852,1852,1,42,True,True,False,115,112.529,7,140
1853,1853,1,42,True,True,False,100,95.123,9,118
1854,1854,1,42,True,True,False,8,27.676,0,7
1855,1855,1,42,True,True,False,112,100.472,11,135
1856,1856,1,42,True,True,False,107,111.085,5,133
1857,1857,1,42,True,True,False,78,76.958,7,91
1858,1858,1,42,True,True,False,44,51.074,5,58
1859,1859,1,42,True,True,False,10,28.942,0,10
1860,1860,1,42,True,True,False,78,63.975,9,108
1861,1861,1,42,True,True,False,196,134.297,30,338
1862,1862,1,42,True,True,False,84,89.875,5,99
1863,1863,1,42,True,True,False,13,23.874,2,19
1864,1864,1,42,True,True,False,8,27.362,0,7
1865,1865,1,42,True,True,False,17,31.734,1,18
1866,1866,1,42,True,True,False,46,54.364,4,52
1867,1867,1,42,True,True,False,24,40.35,1,24
1868,1868,1,42,True,True,False,20,38.59,0,21
1869,1869,1,42,True,True,False,149,144.205,9,185
1870,1870,1,42,True,True,False,70,68.854,4,91
1871,1871,1,42,True,True,False,20,33.428,3,32
1872,1872,1,42,True,True,False,8,26.872,0,8
1873,1873,1,42,True,True,False,208,172.35,22,300
1874,1874,1,42,True,True,False,179,159.339,14,290
1875,1875,1,42,False,False,True,168,-10.975,68,520
1876,1876,1,42,True,True,False,196,165.749,18,328
1877,1877,1,42,True,True,False,187,139.006,25,322
1878,1878,1,42,True,True,False,71,67.288,7,89
1879,1879,1,42,True,True,False,145,128.369,13,191
1880,1880,1,42,True,True,False,89,88.388,9,115
1881,1881,1,42,True,True,False,173,157.341,13,256
1882,1882,1,42,True,True,False,149,129.931,15,246
1883,1883,1,42,True,True,False,218,152.506,30,443
1884,1884,1,42,True,True,False,47,48.969,6,63
1885,1885,1,42,True,True,False,55,15.655,4,93
1886,1886,1,42,True,True,False,210,164.655,18,349
1887,1887,1,42,True,True,False,74,76.467,7,90
1888,1888,1,42,True,True,False,66,55.34,11,91
1889,1889,1,42,True,True,False,144,91.788,22,344
1890,1890,1,42,True,True,False,227,166.159,26,471
1891,1891,1,42,True,True,False,9,23.924,1,9
1892,1892,1,42,True,True,False,70,79.758,4,84
1893,1893,1,42,True,True,False,27,40.251,2,31
1894,1894,1,42,True,True,False,13,30.158,1,16
1895,1895,1,42,True,True,False,97,68.993,9,133
1896,1896,1,42,True,True,False,64,57.856,10,98
1897,1897,1,42,True,True,False,89,45.289,7,108
1898,1898,1,42,True,True,False,22,38.697,1,25
1899,1899,1,42,True,True,False,15,31.743,1,18
1900,1900,1,42,True,True,False,15,29.524,2,19
1901,1901,1,42,True,True,False,154,155.756,7,197
1902,1902,1,42,True,True,False,33,48.014,2,41
1903,1903,1,42,True,True,False,10,26.611,1,14
1904,1904,1,42,True,True,False,29,41.377,2,30
1905,1905,1,42,True,True,False,58,71.154,2,60
1906,1906,1,42,True,True,False,9,26.57,1,12
1907,1907,1,42,False,False,True,255,-540.8,20,520
1908,1908,1,42,True,True,False,46,61.392,1,50
1909,1909,1,42,True,True,False,67,69.291,6,79
1910,1910,1,42,True,True,False,30,35.405,2,39
1911,1911,1,42,True,True,False,64,76.803,3,79
1912,1912,1,42,True,True,False,34,48.521,2,40
1913,1913,1,42,True,True,False,115,109.676,10,141
1914,1914,1,42,True,True,False,39,51.673,2,41
1915,1915,1,42,True,True,False,12,22.18,3,18
1916,1916,1,42,True,True,False,20,28.604,0,39
1917,1917,1,42,True,True,False,7,26.796,0,7
1918,1918,1,42,True,True,False,50,59.475,4,56
1919,1919,1,42,True,True,False,93,91.953,7,109
1920,1920,1,42,True,True,False,35,48.13,2,36
1921,1921,1,42,True,True,False,36,49.502,1,51
1922,1922,1,42,True,True,False,64,72.685,3,76
1923,1923,1,42,True,True,False,16,34.36,0,19
1924,1924,1,42,True,True,False,118,88.944,15,173
1925,1925,1,42,True,True,False,107,95.503,10,133
1926,1926,1,42,True,True,False,20,37.356,1,22
1927,1927,1,42,True,True,False,33,10.261,2,87
1928,1928,1,42,True,True,False,20,35.85,1,22
1929,1929,1,42,True,True,False,27,42.77,1,27
1930,1930,1,42,False,False,True,98,-579.1,295,520
1931,1931,1,42,True,True,False,23,-51.747,31,58
1932,1932,1,42,True,True,False,25,41.788,1,29
1933,1933,1,42,True,True,False,70,76.323,5,82
1934,1934,1,42,True,True,False,15,34.816,0,15
1935,1935,1,42,True,True,False,67,77.14,3,76
1936,1936,1,42,True,True,False,129,135.489,5,182
1937,1937,1,42,True,True,False,56,54.937,2,61
1938,1938,1,42,True,True,False,60,54.143,9,86
1939,1939,1,42,True,True,False,99,105.221,6,120
1940,1940,1,42,True,True,False,68,80.316,2,76
1941,1941,1,42,True,True,False,220,-252.447,35,508
1942,1942,1,42,True,True,False,25,41.871,1,28
1943,1943,1,42,True,True,False,115,106.869,8,156
1944,1944,1,42,True,True,False,27,44.367,1,33
1945,1945,1,42,True,True,False,113,111.169,8,143
1946,1946,1,42,True,True,False,147,128.696,13,266
1947,1947,1,42,True,True,False,7,26.672,0,7
1948,1948,1,42,True,True,False,6,25.805,0,6
1949,1949,1,42,True,True,False,18,35.63,1,20
1950,1950,1,42,True,True,False,95,-6.591,5,189
1951,1951,1,42,True,True,False,212,151.787,26,373
1952,1952,1,42,True,True,False,25,41.236,1,26
1953,1953,1,42,False,False,True,193,39.725,51,520
1954,1954,1,42,True,True,False,15,31.911,1,18
1955,1955,1,42,True,True,False,35,50.462,2,44
1956,1956,1,42,True,True,False,120,121.751,6,150
1957,1957,1,42,True,True,False,19,34.706,1,21
1958,1958,1,42,True,True,False,180,166.053,10,297
1959,1959,1,42,True,True,False,44,55.6,3,48
1960,1960,1,42,True,True,False,44,56.991,2,45
1961,1961,1,42,False,False,True,179,85.35,32,520
1962,1962,1,42,True,True,False,65,64.307,7,103
1963,1963,1,42,True,True,False,9,28.57,0,8
1964,1964,1,42,True,True,False,62,73.783,2,65
1965,1965,1,42,True,True,False,124,78.215,6,192
1966,1966,1,42,True,True,False,76,77.077,8,100
1967,1967,1,42,True,True,False,138,125.813,11,210
1968,1968,1,42,True,True,False,149,143.336,9,226
1969,1969,1,42,True,True,False,29,31.05,2,49
1970,1970,1,42,True,True,False,132,115.288,13,197
1971,1971,1,42,True,True,False,155,106.057,19,485
1972,1972,1,42,False,False,True,153,82.875,20,520
1973,1973,1,42,True,True,False,28,44.436,1,28
1974,1974,1,42,True,True,False,47,60.351,2,53
1975,1975,1,42,True,True,False,68,67.749,6,80
1976,1976,1,42,True,True,False,92,83.683,9,123
1977,1977,1,42,True,True,False,204,163.12,19,332
1978,1978,1,42,True,True,False,44,53.421,3,50
1979,1979,1,42,False,False,True,231,131.175,33,520
1980,1980,1,42,True,True,False,50,51.045,3,66
1981,1981,1,42,True,True,False,126,111.437,11,193
1982,1982,1,42,True,True,False,21,33.796,2,23
1983,1983,1,42,True,True,False,42,44.774,3,54
1984,1984,1,42,True,True,False,53,57.774,5,70
1985,1985,1,42,False,False,True,177,101.625,21,520
1986,1986,1,42,True,True,False,168,94.118,27,334
1987,1987,1,42,True,True,False,67,55.82,4,104
1988,1988,1,42,True,True,False,34,46.852,2,35
1989,1989,1,42,True,True,False,116,99.5,9,183
1990,1990,1,42,True,True,False,39,49.284,3,43
1991,1991,1,42,False,False,True,140,84.05,14,520
1992,1992,1,42,True,True,False,138,120.811,9,227
1993,1993,1,42,False,False,True,193,145.125,9,520
1994,1994,1,42,True,True,False,28,44.565,1,29
1995,1995,1,42,True,True,False,54,67.701,2,62
1996,1996,1,42,True,True,False,37,53.067,1,40
1997,1997,1,42,True,True,False,26,41.365,1,26
1998,1998,1,42,True,True,False,75,81.886,2,94
1999,1999,1,42,True,True,False,75,-24.88,16,159
